00/05-04-039-11 W5M/00 Well
(GMT-07:00) Mountain Time (US & Canada),Differential Pressure [15] (in H2O),Flowing Temperature [13] (°C),Gas Flow Rate [19] (E3M3/Day),Static Pressure [14] (kPa)
02/20/2016 23:53:14,82.089000136636,7.52977657,15.4466085388,645.03851318
02/20/2016 23:58:14,79.838471294348,7.54909515,15.1929032626,646.91168213
02/20/2016 23:59:59,82.341343020014,7.53522825,15.46580615824,644.53881836
02/21/2016 00:03:14,80.767331060952,7.55600548,15.29598179206,644.1373291
02/21/2016 00:08:14,78.42992093057,7.5052228,15.04220971797,646.59399414
02/21/2016 00:13:14,82.06667235299,7.55945969,15.43126724135,646.01654053
02/21/2016 00:18:14,82.220927881244,7.55987501,15.42986471927,642.13293457
02/21/2016 00:23:14,79.35665751005,7.57030392,15.10921860069,642.49597168
02/21/2016 00:28:14,80.685301629568,7.59800863,15.25576678678,640.60437012
02/21/2016 00:33:14,79.294403408336,7.62371397,15.10782798306,640.02807617
02/21/2016 00:38:14,76.229075808266,7.64222717,14.78404994671,644.1618042
02/21/2016 00:43:14,78.937021152578,7.66223192,15.06491297659,640.49841309
02/21/2016 00:48:14,78.883512649672,7.67113447,15.05675239186,638.07788086
02/21/2016 00:53:14,76.921221308194,7.68092108,14.83040365441,639.68157959
02/21/2016 00:58:14,77.297374886598,7.72066641,14.85306215326,639.59985352
02/21/2016 00:59:59,-6.06530171299,9.51607132,0,931.42224121
02/21/2016 01:03:14,-6.136756519962,10.35190201,0,957.89349365
02/21/2016 01:08:14,-6.210143349256,11.70340729,0,998.52947998
02/21/2016 01:13:14,-6.225178458924,13.4196558,0,1048.28442383
02/21/2016 01:18:14,-6.294846877638,14.8060112,0,1098.15344238
02/21/2016 01:23:14,-6.27052478337,16.02729225,0,1147.49926758
02/21/2016 01:28:14,-6.258762582286,17.10387421,0,1195.88659668
02/21/2016 01:33:14,-6.279993770364,18.10065842,0,1242.61706543
02/21/2016 01:38:14,-6.301497098034,19.01784706,0,1287.71325684
02/21/2016 01:43:14,-6.368250946726,19.87885475,0,1333.71044922
02/21/2016 01:48:14,-6.46618117459,20.66737556,0,1380.22131348
02/21/2016 01:53:14,-6.472449105568,21.40888977,0,1425.1541748
02/21/2016 01:58:14,-6.453588730746,22.11061287,0,1468.96594238
02/21/2016 01:59:59,-6.571896997908,22.58035278,0,1497.64929199
02/21/2016 02:03:14,-6.64145281545,22.90758896,0,1519.04577637
02/21/2016 02:08:14,-6.635788478192,23.39336777,0,1553.1192627
02/21/2016 02:13:14,-6.689682123722,24.04617119,0,1590.97363281
02/21/2016 02:18:14,-6.727641899694,24.62561035,0,1629.84741211
02/21/2016 02:23:14,-6.641883971044,25.17583466,0,1669.15039063
02/21/2016 02:28:14,-6.674989519332,25.70517921,0,1704.82629395
02/21/2016 02:33:14,-6.735397315462,26.20428085,0,1743.02856445
02/21/2016 02:38:14,-6.733702912958,26.68665123,0,1775.88781738
02/21/2016 02:43:14,-6.72436899111,27.15524292,0,1814.53320313
02/21/2016 02:48:14,-6.798330681134,27.59772491,0,1850.11120605
02/21/2016 02:53:14,-6.822496130374,28.02249336,0,1884.56750488
02/21/2016 02:58:14,-6.833970438954,28.4172554,0,1919.60327148
02/21/2016 02:59:59,-6.885423267216,28.66732216,0,1940.09228516
02/21/2016 03:03:14,-6.78919704631,28.8647213,0,1957.43457031
02/21/2016 03:08:14,-6.785998401454,29.11190796,0,1986.85534668
02/21/2016 03:13:14,-6.846842135312,29.5131855,0,2016.37060547
02/21/2016 03:18:14,-6.920661084664,29.85074043,0,2047.21411133
02/21/2016 03:23:14,-6.896896169286,30.16646385,0,2075.8034668
02/21/2016 03:28:14,-6.892681903652,30.48360634,0,2104.77954102
02/21/2016 03:33:14,-6.846007150604,30.79933548,0,2134.38085938
02/21/2016 03:38:14,-6.86170243588,31.0804615,0,2161.20385742
02/21/2016 03:43:14,-6.934382152318,31.35697365,0,2188.27294922
02/21/2016 03:48:14,-6.991095970956,31.62042618,0,2217.72412109
02/21/2016 03:53:14,-6.946492163232,31.86097908,0,2242.76757813
02/21/2016 03:58:14,861.601060350094,13.15966225,63.44581823731,1178.32519531
02/21/2016 03:59:59,718.394347048378,8.29999352,56.31732767365,1064.51977539
02/21/2016 04:03:14,626.365488258826,7.56240034,51.64843425065,1012.3012085
02/21/2016 04:08:14,537.792014722446,6.92170048,47.26079551149,973.13696289
02/21/2016 04:13:14,463.84222634495,6.60824442,43.33904140176,937.73858643
02/21/2016 04:18:14,400.656891157698,6.36107969,39.78688005552,905.86315918
02/21/2016 04:23:14,379.998407629868,6.15036392,38.63361524599,897.2119751
02/21/2016 04:28:14,336.790363526492,6.12840605,35.96607075851,871.4956665
02/21/2016 04:33:14,294.148048206104,6.1521039,33.18731867694,843.94573975
02/21/2016 04:38:14,258.965614822002,6.21694708,30.80097366647,821.72314453
02/21/2016 04:43:14,228.472932887336,6.3032403,28.65371413874,803.01568604
02/21/2016 04:48:14,204.004870408746,6.37918615,26.83363674398,786.87640381
02/21/2016 04:53:14,184.885416364374,6.45954943,25.3346652081,772.9697876
02/21/2016 04:58:14,170.325962820078,6.50346231,24.10823938093,758.20214844
02/21/2016 04:59:59,165.694418380482,6.5472784,23.63364732985,745.89752197
02/21/2016 05:03:14,153.03045683842,6.55987978,22.61988675889,742.71368408
02/21/2016 05:08:14,147.977191231858,6.5696578,22.09135285006,729.85089111
02/21/2016 05:13:14,140.497028064348,6.65279627,21.40564711292,722.19116211
02/21/2016 05:18:14,133.893051667662,6.67050028,20.78374013148,715.62530518
02/21/2016 05:23:14,128.370044392318,6.72026253,20.27734306488,710.8637085
02/21/2016 05:28:14,124.055519068592,6.75044966,19.82419887225,702.29302979
02/21/2016 05:33:14,122.713423087434,6.78661203,19.65417730128,694.89855957
02/21/2016 05:38:14,115.436417349532,6.81439257,18.97573779089,691.49316406
02/21/2016 05:43:14,110.70325975573,6.85876846,18.50327518598,685.33581543
02/21/2016 05:48:14,107.209488795172,6.91932678,18.17602742009,683.16729736
02/21/2016 05:53:14,100.626629136836,6.95386839,17.52870578031,679.72393799
02/21/2016 05:58:14,97.709264178536,6.98322678,17.19770727299,670.85913086
02/21/2016 05:59:59,90.514126927088,7.00048399,16.47920189591,671.36541748
02/21/2016 06:03:14,94.60137353638,7.0337801,16.86175032165,665.79266357
02/21/2016 06:08:14,92.9659046051,7.01316738,16.69162016651,663.3963623
02/21/2016 06:13:14,84.080463982396,7.07633543,15.76918479308,661.04754639
02/21/2016 06:18:14,83.369133284208,7.14667463,15.68778057804,657.16064453
02/21/2016 06:23:14,81.34561495499,7.15675402,15.46300581153,659.82659912
02/21/2016 06:28:14,82.922746513046,7.18319607,15.61424713421,653.74707031
02/21/2016 06:33:14,79.862125095436,7.18341732,15.27849911392,653.93286133
02/21/2016 06:38:14,81.699708991298,7.20848656,15.4717577755,651.50054932
02/21/2016 06:43:14,78.97652587932,7.22977161,15.17146326413,651.85986328
02/21/2016 06:48:14,79.399795412866,7.24642277,15.23300878996,653.17449951
02/21/2016 06:53:14,77.701865462158,7.27185965,15.03017834954,650.83569336
02/21/2016 06:58:14,77.616685729676,7.27625132,15.01464104996,649.41448975
02/21/2016 06:59:59,75.966362324798,7.26938963,14.83197552273,644.43255615
02/21/2016 07:03:14,76.058003524034,7.29676533,14.82082719699,644.0402832
02/21/2016 07:08:14,75.265072580942,7.25193596,14.72818058551,645.30889893
02/21/2016 07:13:14,75.871946443006,7.30725098,14.81418731006,646.84057617
02/21/2016 07:18:14,75.375592359258,7.3367219,14.7473771539,644.74621582
02/21/2016 07:23:14,72.972816203694,7.33380032,14.47797144349,646.5546875
02/21/2016 07:28:14,75.570885629782,7.34400082,14.76010174102,642.26550293
02/21/2016 07:33:14,75.3707558536,7.35637426,14.72176633267,640.23565674
02/21/2016 07:38:14,72.676645584624,7.36788607,14.40895584264,641.28778076
02/21/2016 07:43:14,75.106670379906,7.36101866,14.67897960639,640.15875244
02/21/2016 07:48:14,74.183283343712,7.36584473,14.55931369463,638.35107422
02/21/2016 07:53:14,72.133581786008,7.36189747,14.31749435877,639.58966064
02/21/2016 07:58:14,71.78246171463,7.38190794,14.2637471802,637.57531738
02/21/2016 07:59:59,-5.494248686862,9.18009377,0,924.57141113
02/21/2016 08:03:14,-5.914951902262,10.00770473,0,952.59661865
02/21/2016 08:08:14,-6.217284602386,11.40849018,0,994.39208984
02/21/2016 08:13:14,-6.214247866924,13.0231781,0,1044.20983887
02/21/2016 08:18:14,-6.189410829252,14.38746166,0,1094.15270996
02/21/2016 08:23:14,-6.222641396186,15.59206772,0,1142.90625
02/21/2016 08:28:14,-6.263162667984,16.66096306,0,1189.96032715
02/21/2016 08:33:14,-6.295113712678,17.62884521,0,1236.34777832
02/21/2016 08:38:14,-6.401476249294,18.53077316,0,1282.28808594
02/21/2016 08:43:14,-6.405397800104,19.3867588,0,1327.3572998
02/21/2016 08:48:14,-6.401510728882,20.17643738,0,1372.1282959
02/21/2016 08:53:14,-6.54181906286,20.92162514,0,1416.87524414
02/21/2016 08:58:14,-6.470107507534,21.62778282,0,1459.95019531
02/21/2016 08:59:59,-6.561232758716,22.09260178,0,1489.00476074
02/21/2016 09:03:14,-6.632574964516,22.4485054,0,1509.53308105
02/21/2016 09:08:14,-6.5077951841,22.9653511,0,1543.91418457
02/21/2016 09:13:14,-6.620665682672,23.67083931,0,1582.89672852
02/21/2016 09:18:14,-6.720263508978,24.30479431,0,1620.2722168
02/21/2016 09:23:14,-6.6585569817,24.92927361,0,1658.21203613
02/21/2016 09:28:14,-6.735625330826,25.54221916,0,1696.07910156
02/21/2016 09:33:14,-6.785370856878,26.13631248,0,1734.87890625
02/21/2016 09:38:14,-6.713318162598,26.72663116,0,1773.43225098
02/21/2016 09:43:14,-6.787352187422,27.28649712,0,1806.70043945
02/21/2016 09:48:14,-6.866453666846,27.83393478,0,1841.93579102
02/21/2016 09:53:14,-6.810840743678,28.38066292,0,1876.81713867
02/21/2016 09:58:14,-6.819013892916,28.91341209,0,1907.42407227
02/21/2016 09:59:59,-6.882374556326,29.2570858,0,1929.05969238
02/21/2016 10:03:14,-6.905810870782,29.51063347,0,1943.88879395
02/21/2016 10:08:14,-6.95640476348,29.87260628,0,1971.29321289
02/21/2016 10:13:14,-6.851145011076,30.40437889,0,2001.48376465
02/21/2016 10:18:14,-6.861775212726,30.8827076,0,2028.35717773
02/21/2016 10:23:14,-6.936334790058,31.3327446,0,2060.65356445
02/21/2016 10:28:14,-7.000141960114,31.7525692,0,2089.18334961
02/21/2016 10:33:14,-7.04524254717,32.16043854,0,2113.17993164
02/21/2016 10:38:14,-7.073661001348,32.58691788,0,2145.01318359
02/21/2016 10:43:14,-6.950156965688,32.95731354,0,2174.62182617
02/21/2016 10:48:14,-7.008997748934,33.30379105,0,2197.44555664
02/21/2016 10:53:14,-6.939651742498,33.69244385,0,2232.83862305
02/21/2016 10:58:14,852.864517537566,14.56153965,63.62529919462,1202.27490234
02/21/2016 10:59:59,744.11182951939,9.09269333,58.7960334429,1124.59460449
02/21/2016 11:03:14,680.385722341102,8.22779274,55.7099319608,1092.65405273
02/21/2016 11:08:14,575.716387149934,7.44484425,50.19514125825,1032.10852051
02/21/2016 11:13:14,481.129423589806,7.08235884,45.03074817059,979.85443115
02/21/2016 11:18:14,418.321077407712,6.88460684,41.33828163908,940.11407471
02/21/2016 11:23:14,360.181465597984,6.84209919,37.79997151276,905.4944458
02/21/2016 11:28:14,315.533774761984,6.84076357,34.92889167633,877.02398682
02/21/2016 11:33:14,259.405271844674,7.10016775,31.07792617884,839.18695068
02/21/2016 11:38:14,222.890055303612,7.37942028,28.34581746652,806.92486572
02/21/2016 11:43:14,196.54179991429,7.49105358,26.33629338494,788.99304199
02/21/2016 11:48:14,175.052827567582,7.61454582,24.56880664557,767.9934082
02/21/2016 11:53:14,160.80809365605,7.67058086,23.40570068133,759.54089355
02/21/2016 11:58:14,148.014473150382,7.71347809,22.24799407283,743.62219238
02/21/2016 11:59:59,133.231619282698,7.79862309,20.92627574342,732.56872559
02/21/2016 12:03:14,132.377614661456,7.83112526,20.82813819271,730.34381104
02/21/2016 12:08:14,131.467181260874,7.79289293,20.66213844818,720.800354
02/21/2016 12:13:14,127.551167880744,7.94481802,20.24878493381,713.3371582
02/21/2016 12:18:14,123.247342722494,8.04227734,19.8329368948,712.16503906
02/21/2016 12:23:14,122.256665756368,8.10739136,19.68390644473,705.13830566
02/21/2016 12:28:14,113.865034438962,8.20530224,18.8891763434,700.67376709
02/21/2016 12:33:14,109.422068872452,8.31101227,18.44154169043,694.03527832
02/21/2016 12:38:14,109.229864539004,8.37261486,18.36001522488,685.79016113
02/21/2016 12:43:14,106.004732005382,8.46102715,18.01505491367,680.54284668
02/21/2016 12:48:14,97.877791724504,8.52437687,17.20954642601,676.64746094
02/21/2016 12:53:14,97.13302683692,8.6107254,17.14360450831,676.23486328
02/21/2016 12:58:14,91.470043686376,8.70185375,16.54629601868,670.55914307
02/21/2016 12:59:59,90.038950905526,8.82084656,16.38142012391,667.18695068
02/21/2016 13:03:14,88.803013436662,8.85932446,16.24195472329,667.0557251
02/21/2016 13:08:14,88.86625627472,8.81357384,16.22877840024,662.27856445
02/21/2016 13:13:14,85.2210657923,9.0128336,15.81337241151,659.17095947
02/21/2016 13:18:14,79.637414065472,9.13197708,15.20761000342,654.34075928
02/21/2016 13:23:14,81.90890633652,9.22625256,15.42895054006,654.05480957
02/21/2016 13:28:14,80.30645000331,9.31526661,15.25195922025,653.59729004
02/21/2016 13:33:14,78.10502234475,9.40701294,14.99478498958,651.03027344
02/21/2016 13:38:14,77.793322689886,9.47623634,14.94869221341,646.81573486
02/21/2016 13:43:14,74.35901583762,9.56725407,14.57298521938,642.23828125
02/21/2016 13:48:14,74.062645936176,9.66775703,14.53093743637,642.33355713
02/21/2016 13:53:14,76.365778774882,9.7086525,14.78463479372,644.52575684
02/21/2016 13:58:14,76.684675742346,9.77263069,14.82848323197,646.07739258
02/21/2016 13:59:59,76.570591787318,9.80947208,14.81649788632,645.17687988
02/21/2016 14:03:14,73.335970133516,9.82952309,14.43793648954,642.98986816
02/21/2016 14:08:14,75.161152268104,9.82424545,14.62905512805,640.90130615
02/21/2016 14:13:14,77.815251908784,9.95945168,14.91276291055,641.90710449
02/21/2016 14:18:14,76.64268756099,10.01956367,14.78164319478,642.39526367
02/21/2016 14:23:14,75.521953106696,10.06604671,14.66003037821,643.12536621
02/21/2016 14:28:14,75.121402246018,10.12269783,14.62805852173,643.66583252
02/21/2016 14:33:14,74.525650140756,10.15894794,14.5466584406,642.26580811
02/21/2016 14:38:14,75.698298798778,10.21031284,14.6646999461,639.38421631
02/21/2016 14:43:14,76.376685898258,10.25262547,14.73364721693,639.48504639
02/21/2016 14:48:14,75.841470907674,10.28316784,14.67121150251,639.17736816
02/21/2016 14:53:14,74.014510542586,10.322855,14.46801097368,639.01489258
02/21/2016 14:58:14,72.06669046101,10.36886978,14.25373611624,640.79431152
02/21/2016 14:59:59,-6.032762867674,12.57782078,0,956.45953369
02/21/2016 15:03:14,-5.880901179254,13.56213284,0,983.16583252
02/21/2016 15:08:14,-6.042917869874,15.17273521,0,1025.71508789
02/21/2016 15:13:14,-6.08257928183,17.04877853,0,1075.11364746
02/21/2016 15:18:14,-6.172824499798,18.62603951,0,1123.58068848
02/21/2016 15:23:14,-6.110148364712,20.01300049,0,1171.66467285
02/21/2016 15:28:14,-6.207679063364,21.24943542,0,1218.6809082
02/21/2016 15:33:14,-6.374584983674,22.37322235,0,1264.4967041
02/21/2016 15:38:14,-6.351133358352,23.39282608,0,1308.34313965
02/21/2016 15:43:14,-6.37640826268,24.33378601,0,1351.11962891
02/21/2016 15:48:14,-6.452339830238,25.21938896,0,1395.21081543
02/21/2016 15:53:14,-6.433829676406,26.0396862,0,1438.96557617
02/21/2016 15:58:14,-6.449339061246,26.82206535,0,1486.06469727
02/21/2016 15:59:59,-6.487685426538,27.31731415,0,1517.82531738
02/21/2016 16:03:14,-6.555311632918,27.70143127,0,1538.15820313
02/21/2016 16:08:14,-6.493126530566,28.16249084,0,1568.96337891
02/21/2016 16:13:14,-6.50524518147,28.89063454,0,1604.81103516
02/21/2016 16:18:14,-6.600785427356,29.52611732,0,1644.36047363
02/21/2016 16:23:14,-6.593565088178,30.11941147,0,1679.95654297
02/21/2016 16:28:14,-6.618619652668,30.7063427,0,1715.04382324
02/21/2016 16:33:14,-6.699595648248,31.25102234,0,1752.57092285
02/21/2016 16:38:14,-6.535240695032,31.75127411,0,1784.56359863
02/21/2016 16:43:14,-6.64979362068,32.26046753,0,1822.65148926
02/21/2016 16:48:14,-6.685147374738,32.71846008,0,1861.52026367
02/21/2016 16:53:14,-6.613263823332,33.18043518,0,1901.31958008
02/21/2016 16:58:14,-6.711541378794,33.62322998,0,1934.63134766
02/21/2016 16:59:59,-6.769435098578,33.90895462,0,1952.71008301
02/21/2016 17:03:14,-6.782764794778,34.04247665,0,1966.51818848
02/21/2016 17:08:14,-6.680615036914,34.29782104,0,1989.09936523
02/21/2016 17:13:14,-6.767909798762,34.74691772,0,2022.04858398
02/21/2016 17:18:14,-6.824524920584,35.08481598,0,2048.00341797
02/21/2016 17:23:14,-6.85744935057,35.40019989,0,2074.50878906
02/21/2016 17:28:14,-6.772305584558,35.69396973,0,2103.58129883
02/21/2016 17:33:14,-6.831012267122,35.97326279,0,2128.18481445
02/21/2016 17:38:14,-6.85522606012,36.24537277,0,2152.3840332
02/21/2016 17:43:14,-6.753191314588,36.51020432,0,2181.25488281
02/21/2016 17:48:14,-6.83207048506,36.72655487,0,2206.2644043
02/21/2016 17:53:14,-6.86500693066,36.93549728,0,2228.32055664
02/21/2016 17:58:14,844.896117416262,17.48490334,62.79724016125,1197.51928711
02/21/2016 17:59:59,731.91475061314,11.76873302,57.5000639082,1104.34680176
02/21/2016 18:03:14,661.311353050502,10.7123642,54.1053207191,1069.04541016
02/21/2016 18:08:14,566.826853502758,9.71915054,49.15496688733,1014.01068115
02/21/2016 18:13:14,380.48693585179,9.2395277,38.42796074849,899.68426514
02/21/2016 18:18:14,307.0731672699,9.14931202,33.79882336731,850.13183594
02/21/2016 18:23:14,235.02307121573,9.02863407,28.86911552649,801.88171387
02/21/2016 18:28:14,200.112480167786,8.9951992,26.29302881551,775.15246582
02/21/2016 18:33:14,193.018549870456,8.9357338,25.72285490888,767.54412842
02/21/2016 18:38:14,181.900408884178,8.82240009,24.86764874323,761.2074585
02/21/2016 18:43:14,180.380066372952,8.7045126,24.71946217127,758.0871582
02/21/2016 18:48:14,179.75490414359,8.55965996,24.67172445934,756.75921631
02/21/2016 18:53:14,173.45831974387,8.43708038,24.16605338355,752.36126709
02/21/2016 18:58:14,170.661668827808,8.36235905,23.92891690136,748.69519043
02/21/2016 18:59:59,171.211010161856,8.29963875,23.9114949777,743.82055664
02/21/2016 19:03:14,162.08455533029,8.27505589,23.20794192976,741.0579834
02/21/2016 19:08:14,159.72245660932,8.20433521,23.0241381139,739.87402344
02/21/2016 19:13:14,150.950609391142,8.21631336,22.27791089318,734.40454102
02/21/2016 19:18:14,140.722743181708,8.2043829,21.3666414108,723.80413818
02/21/2016 19:23:14,137.197163033036,8.20354557,20.9980964343,716.08001709
02/21/2016 19:28:14,130.04031950322,8.20422935,20.34956624538,707.79663086
02/21/2016 19:33:14,121.028784053436,8.22469044,19.53827565549,702.55224609
02/21/2016 19:38:14,120.567719064472,8.18401527,19.47616348232,700.68719482
02/21/2016 19:43:14,120.604288163728,8.18330193,19.45923564406,697.78546143
02/21/2016 19:48:14,114.303518753782,8.18298531,18.86966372708,694.21557617
02/21/2016 19:53:14,113.071819943454,8.18072987,18.72061777234,689.92565918
02/21/2016 19:58:14,112.523950260912,8.18648911,18.63402526786,684.27624512
02/21/2016 19:59:59,102.07105880718,8.19095421,17.64917462676,683.86236572
02/21/2016 20:03:14,105.778219758526,8.21529102,17.99780967714,681.15734863
02/21/2016 20:08:14,101.34818480105,8.190732,17.54815515609,677.33178711
02/21/2016 20:13:14,99.409439923854,8.24067783,17.37333658862,677.32525635
02/21/2016 20:18:14,95.08132477995,8.26137257,16.92323619874,674.07989502
02/21/2016 20:23:14,95.346215058666,8.28453159,16.91238532788,666.75213623
02/21/2016 20:28:14,87.847326621666,8.29280758,16.13025815227,662.66278076
02/21/2016 20:33:14,87.146282173154,8.33040905,16.04340189137,658.52648926
02/21/2016 20:38:14,83.768833326894,8.33284569,15.68774576363,659.33013916
02/21/2016 20:43:14,84.22684767604,8.35971355,15.74375834172,658.402771
02/21/2016 20:48:14,80.804773964592,8.3573122,15.35425640975,655.18652344
02/21/2016 20:53:14,81.409394316334,8.36675549,15.42675380819,653.5345459
