00/05-04-039-11 W5M/00 Well,,,,
(GMT-07:00) Mountain Time (US & Canada),Differential Pressure [15] (in H2O),Flowing Temperature [13] (°C),Gas Flow Rate [19] (E3M3/Day),Static Pressure [14] (kPa)
3/8/2016 5:28,70.85012976,7.92921686,14.65568892,655.2993164
3/8/2016 5:33,74.57777126,7.89275885,15.0387407,653.7529907
3/8/2016 5:38,73.69700092,7.85370302,14.948004,655.0224609
3/8/2016 5:43,72.81892858,7.86499786,14.86680228,656.3635864
3/8/2016 5:48,61.00036402,7.88153982,13.47436044,644.7678833
3/8/2016 5:53,57.63830239,7.98379374,13.02972591,641.3665161
3/8/2016 5:58,68.43525846,7.97025537,14.30208133,645.24823
3/8/2016 5:59,70.34737553,7.91458988,14.49919932,643.2674561
3/8/2016 6:03,70.3778894,7.89318895,14.49349022,642.6676025
3/8/2016 6:08,67.41995427,7.81524849,14.16141111,642.8858032
3/8/2016 6:13,66.92533248,7.90003395,14.07852634,639.1605225
3/8/2016 6:18,67.35993065,7.91602755,14.12820191,638.1172485
3/8/2016 6:23,64.79803176,7.8906045,13.87156732,641.3041992
3/8/2016 6:28,70.04823862,7.88590717,14.45900938,641.9181519
3/8/2016 6:33,74.10966991,7.8268528,14.8952845,643.3692017
3/8/2016 6:38,74.57990976,7.77667761,14.95101519,646.2672119
3/8/2016 6:43,72.75456668,7.77925062,14.77293629,646.9897461
3/8/2016 6:48,64.28218212,7.80048943,13.79095553,638.2897949
3/8/2016 6:53,63.40287575,7.8509717,13.67754289,638.6878052
3/8/2016 6:58,68.25588511,7.85212517,14.24217332,641.3214111
3/8/2016 6:59,70.67824503,7.81558371,14.50326044,639.6342163
3/8/2016 7:03,71.79049449,7.80925608,14.6115559,640.0080566
3/8/2016 7:08,72.2884352,7.7078743,14.66600687,640.8428345
3/8/2016 7:13,68.98532792,7.76340675,14.33458415,643.3008423
3/8/2016 7:18,67.89208736,7.77400923,14.18251236,637.8494873
3/8/2016 7:23,50.89002333,7.79038095,12.10560305,624.9935913
3/8/2016 7:28,53.65710314,7.90175819,12.46985794,627.9466553
3/8/2016 7:33,60.66520221,7.86797094,13.30578548,626.7565918
3/8/2016 7:38,62.88425525,7.82466412,13.54864109,626.5547485
3/8/2016 7:43,64.14291906,7.79265833,13.7075519,631.652771
3/8/2016 7:48,-6.083488048,9.00530052,0,985.3577271
3/8/2016 7:53,-6.305098165,10.73629093,0,1093.407227
3/8/2016 7:58,-6.328931598,12.44760895,0,1163.498901
3/8/2016 7:59,-6.353828995,13.50487137,0,1203.877197
3/8/2016 8:03,-6.414375754,14.20679569,0,1228.146973
3/8/2016 8:08,-6.366731394,15.24811745,0,1263.171875
3/8/2016 8:13,-6.497365229,16.48188782,0,1306.515015
3/8/2016 8:18,-6.434954483,17.55127144,0,1350.172974
3/8/2016 8:23,-6.440414755,18.54084015,0,1392.818604
3/8/2016 8:28,-6.591186599,19.45384789,0,1428.974121
3/8/2016 8:33,-6.549231491,20.31129456,0,1462.424438
3/8/2016 8:38,-6.601887247,21.11104202,0,1494.273315
3/8/2016 8:43,-6.639428325,21.85834694,0,1520.909668
3/8/2016 8:48,-6.745118269,22.58212662,0,1552.258667
3/8/2016 8:53,-6.693195023,23.27093124,0,1585.996948
3/8/2016 8:58,-6.703178029,23.90491676,0,1611.308594
3/8/2016 8:59,-6.74962762,24.34237289,0,1630.343628
3/8/2016 9:03,-6.80190828,24.65495491,0,1648.332642
3/8/2016 9:08,-6.764882628,25.16628838,0,1683.734619
3/8/2016 9:13,-6.727338174,25.86780357,0,1722.39856
3/8/2016 9:18,-6.83590005,26.52027512,0,1760.873047
3/8/2016 9:23,-6.933163914,27.19213867,0,1804.314331
3/8/2016 9:28,-7.009379114,27.80539703,0,1845.352905
3/8/2016 9:33,-7.033205836,28.39956093,0,1867.566772
3/8/2016 9:38,-7.053043453,29.00386429,0,1885.26355
3/8/2016 9:43,-7.065211453,29.60351563,0,1903.702637
3/8/2016 9:48,-7.111351571,30.18737793,0,1922.363403
3/8/2016 9:53,-6.928885953,30.73627853,0,1940.89624
3/8/2016 9:58,-6.947359257,31.23394966,0,1958.266113
3/8/2016 9:59,-6.988995328,31.5711422,0,1969.735718
3/8/2016 10:03,-7.014964888,31.81774902,0,1980.082031
3/8/2016 10:08,-7.041931783,32.1353569,0,1995.860474
3/8/2016 10:13,-7.091447365,32.62016678,0,2015.817383
3/8/2016 10:18,-7.133340185,33.01835251,0,2035.068848
3/8/2016 10:23,-7.17424234,33.41270065,0,2054.31543
3/8/2016 10:28,-7.205573435,33.79153442,0,2073.188477
3/8/2016 10:33,-7.192803289,34.15351486,0,2092.621582
3/8/2016 10:38,-7.138561874,34.36961746,0,2111.399658
3/8/2016 10:43,828.3968383,32.29938507,66.7718442,1570.699951
3/8/2016 10:48,868.8777825,12.49374199,59.80747547,1033.926514
3/8/2016 10:53,618.7346491,8.87630272,51.52459603,1023.082275
3/8/2016 10:58,477.0645891,8.08208275,44.73232545,977.0444946
3/8/2016 10:59,412.472934,7.90098,41.06658171,941.8243408
3/8/2016 11:03,368.4726181,7.77326632,38.43386024,916.3754273
3/8/2016 11:08,320.3883056,7.58967257,35.41697748,887.5020142
3/8/2016 11:13,276.5369948,7.59703588,32.50354579,859.2772217
3/8/2016 11:18,236.7156281,7.58283186,29.70379745,832.6838989
3/8/2016 11:23,207.2070237,7.52970409,27.47740502,808.6112061
3/8/2016 11:28,182.9234853,7.62425423,25.50429191,784.7495117
3/8/2016 11:33,160.900624,7.97891951,23.67544737,767.7566528
3/8/2016 11:38,142.1871322,8.11032391,21.98966696,745.4545898
3/8/2016 11:43,129.5070437,8.18570709,20.81414425,732.4577026
3/8/2016 11:48,115.2056128,8.17783737,19.42672387,716.2385254
3/8/2016 11:53,41.17671526,8.38160324,10.87923796,648.8735352
3/8/2016 11:58,60.24829838,8.75501251,13.34573133,643.8917236
3/8/2016 11:59,65.04525454,8.72317886,13.89853596,643.404541
3/8/2016 12:03,64.08044655,8.7679081,13.78120283,643.09198
3/8/2016 12:08,53.31037885,8.78938007,12.40395285,633.9577026
3/8/2016 12:13,39.23822336,9.12332058,10.40865889,615.2460327
3/8/2016 12:18,50.72822939,9.22308254,12.02272344,622.9482422
3/8/2016 12:23,53.8710182,9.28582191,12.44738911,628.4476929
3/8/2016 12:28,57.73428191,9.30752563,12.94796749,632.0111694
3/8/2016 12:33,62.71421008,9.40477562,13.54945231,636.0013428
3/8/2016 12:38,64.19409356,9.39946938,13.73418111,637.930481
3/8/2016 12:43,62.51243999,9.46055603,13.55317932,639.956604
3/8/2016 12:48,62.3814665,9.51694584,13.55395886,638.7702026
3/8/2016 12:53,65.18375109,9.58653545,13.87205743,639.1231079
3/8/2016 12:58,68.63892175,9.5892067,14.2603687,640.7996826
3/8/2016 12:59,71.88708721,9.59097958,14.60992006,641.9465332
3/8/2016 13:03,74.42954797,9.58389091,14.88460697,644.1858521
3/8/2016 13:08,77.54692778,9.44130516,15.21372607,645.975647
3/8/2016 13:13,79.00222619,9.49942493,15.38480207,648.4246216
3/8/2016 13:18,75.15682162,9.52879333,15.00112678,650.0875244
3/8/2016 13:23,73.05691517,9.56735516,14.7887373,649.6912842
3/8/2016 13:28,75.16622643,9.59092331,14.97171847,646.2036743
3/8/2016 13:33,76.49157462,9.68532944,15.08578167,643.9319458
3/8/2016 13:38,74.40034481,9.72453308,14.8718445,643.9095459
3/8/2016 13:43,71.31907426,9.8034277,14.53465003,641.5020142
3/8/2016 13:48,69.67625474,9.89526844,14.35720569,641.1563721
3/8/2016 13:53,67.12333143,9.97268963,14.07929231,641.0050659
3/8/2016 13:58,66.57274072,10.0221653,13.99601168,639.8120117
3/8/2016 13:59,66.86014275,10.05116558,14.05145707,640.87323
3/8/2016 14:03,68.30453408,10.07697868,14.17425932,637.7138062
3/8/2016 14:08,70.98024861,9.91460323,14.4767,639.6156006
3/8/2016 14:13,70.35086307,10.05941486,14.39179348,638.1256104
3/8/2016 14:18,70.42754242,10.07883835,14.39744791,638.0420532
3/8/2016 14:23,70.45700619,10.05212498,14.42883649,640.5413208
3/8/2016 14:28,68.97792365,10.07475376,14.2519773,638.9143677
3/8/2016 14:33,69.48664884,10.09654999,14.27218937,636.2628174
3/8/2016 14:38,68.65963988,10.08655834,14.19698855,638.3653565
3/8/2016 14:43,66.76397159,10.08461666,13.9637738,636.7833862
3/8/2016 14:48,-5.570499773,11.50328827,0,945.2172241
3/8/2016 14:53,-5.794320241,13.38193989,0,1012.610779
3/8/2016 14:58,-5.891937621,15.27311611,0,1059.81543
3/8/2016 14:59,-5.662072455,16.41517639,0,1088.599365
3/8/2016 15:03,-6.019726369,17.18502617,0,1117.971069
3/8/2016 15:08,-6.068726444,18.30084801,0,1169.061768
3/8/2016 15:13,-6.091022119,19.71763802,0,1219.59436
3/8/2016 15:18,-6.219788632,20.88462257,0,1260.349609
3/8/2016 15:23,-6.205516615,21.9119091,0,1302.129272
3/8/2016 15:28,-6.296810044,22.84946823,0,1344.259644
3/8/2016 15:33,-6.261970309,23.73016739,0,1387.816284
3/8/2016 15:38,-6.252887912,24.58984184,0,1423.573608
3/8/2016 15:43,-6.373957439,25.38473511,0,1453.904663
3/8/2016 15:48,-6.469568091,26.21245956,0,1481.933228
3/8/2016 15:53,-6.408316188,26.92692566,0,1516.001587
3/8/2016 15:58,-6.47697425,27.36979485,0,1551.165405
3/8/2016 15:59,-6.36422881,27.42114639,0,1567.28186
3/8/2016 16:03,-6.411342837,27.42805862,0,1578.871338
3/8/2016 16:08,-6.466062345,27.36899757,0,1608.123291
3/8/2016 16:13,-6.447076469,27.38832855,0,1651.507568
3/8/2016 16:18,-6.434977951,27.320755,0,1690.310669
3/8/2016 16:23,-6.444509226,27.25741005,0,1727.501221
3/8/2016 16:28,-6.461309667,27.20892906,0,1770.465332
3/8/2016 16:33,-6.439531829,27.13648033,0,1803.479614
3/8/2016 16:38,-6.421334965,27.05000687,0,1826.615601
3/8/2016 16:43,-6.484715319,26.97844887,0,1845.549438
3/8/2016 16:48,-6.478664353,26.90353966,0,1862.682739
3/8/2016 16:53,-6.429612075,26.84815407,0,1880.140625
3/8/2016 16:58,-6.508127643,26.78111076,0,1899.891479
3/8/2016 16:59,-6.52646777,26.73845863,0,1912.18042
3/8/2016 17:03,-6.506462456,26.72724342,0,1921.668213
3/8/2016 17:08,-6.445299645,26.66961479,0,1937.75061
3/8/2016 17:13,-6.50141417,26.6945343,0,1957.750732
3/8/2016 17:18,-6.557388807,26.66874123,0,1977.592773
3/8/2016 17:23,-6.445530071,26.63646317,0,1996.19043
3/8/2016 17:28,-6.502523183,26.61232948,0,2015.675903
3/8/2016 17:33,-6.561691683,26.59432602,0,2034.417725
3/8/2016 17:38,-6.449157501,26.57520485,0,2053.300781
3/8/2016 17:43,826.6688084,25.36186028,66.42733075,1531.643677
3/8/2016 17:48,831.8023099,12.02098942,58.02813973,1010.995483
3/8/2016 17:53,592.1082968,9.60469437,49.92429164,1003.492126
3/8/2016 17:58,456.8104429,8.91624546,43.28344447,955.3265991
3/8/2016 17:59,382.4940897,8.66247463,39.20758923,924.6021118
3/8/2016 18:03,351.387007,8.59631062,37.2894542,905.2437134
3/8/2016 18:08,309.1243788,8.45882225,34.52738687,875.0505981
3/8/2016 18:13,262.3835342,8.43532181,31.45646074,849.2704468
3/8/2016 18:18,230.7118724,8.42910862,29.10307536,820.8286133
3/8/2016 18:23,198.8511336,8.45318794,26.74143942,800.2756348
3/8/2016 18:28,176.2400701,8.48498154,24.86099756,775.7332153
3/8/2016 18:33,155.3543538,8.51316166,23.13993363,760.6875
3/8/2016 18:38,140.3994696,8.60940361,21.79148988,743.3352051
3/8/2016 18:43,128.6591557,8.6289587,20.73389568,733.4154053
3/8/2016 18:48,92.50128311,8.6596384,16.97454763,704.3516846
3/8/2016 18:53,61.23143689,8.98416042,13.56868592,661.6257324
3/8/2016 18:58,71.41971403,9.04950809,14.70249127,659.9733887
3/8/2016 18:59,67.39093507,9.05893898,14.27556274,662.4821777
3/8/2016 19:03,70.60139702,9.06982327,14.58255132,657.4493408
3/8/2016 19:08,48.58348344,9.11702442,11.83118393,636.6310425
3/8/2016 19:13,56.87285389,9.26367092,12.89291521,639.8307495
3/8/2016 19:18,56.88281821,9.25498104,12.9331854,645.307312
3/8/2016 19:23,57.16293858,9.26650524,12.936881,640.5114136
3/8/2016 19:28,62.23776168,9.27566814,13.53768816,641.1903687
3/8/2016 19:33,64.90468846,9.21777439,13.85131867,642.2931519
3/8/2016 19:38,61.76973696,9.20579338,13.50665371,645.3470459
3/8/2016 19:43,65.22028953,9.21916199,13.91086385,645.7557983
3/8/2016 19:48,65.61648672,9.20196438,13.96356594,646.001709
3/8/2016 19:53,64.14368557,9.15719318,13.78942877,644.9718628
3/8/2016 19:58,62.70063557,9.13293457,13.6043584,643.7932739
3/8/2016 19:59,70.76990158,9.12862206,14.49975519,644.3616333
3/8/2016 20:03,70.67428997,9.10759068,14.48996647,643.8952637
3/8/2016 20:08,73.25190183,9.01393032,14.77395972,644.7484741
3/8/2016 20:13,71.8782956,9.00444508,14.62524175,644.2216187
3/8/2016 20:18,67.77594922,8.99622536,14.20510241,647.2073975
3/8/2016 20:23,58.91803312,8.98789597,13.06200968,636.8049927
3/8/2016 20:28,47.31641123,9.13342571,11.58874078,621.0048828
3/8/2016 20:33,53.30459187,9.17057228,12.34270476,620.2502441
3/8/2016 20:38,52.26475629,9.17007923,12.20885599,622.3746948
3/8/2016 20:43,55.49330351,9.16030312,12.65529682,627.3257446
3/8/2016 20:48,59.41032865,9.11642265,13.15145819,631.597229
3/8/2016 20:53,59.48435215,9.06900692,13.16210754,631.1674805
3/8/2016 20:58,58.71220066,9.03066158,13.04984159,630.6342163
3/8/2016 20:59,59.51902801,9.02336407,13.17870109,634.218689
3/8/2016 21:03,63.96695277,8.99331093,13.68854639,633.6437378
3/8/2016 21:08,65.13376847,8.91130638,13.80818737,631.904419
3/8/2016 21:13,68.91645905,8.89434052,14.22917973,633.5129395
3/8/2016 21:18,70.65061318,8.82427692,14.43572349,637.6055298
3/8/2016 21:23,67.80707625,8.7926178,14.18627271,643.8557739
3/8/2016 21:28,61.974573,8.80938435,13.46157645,633.8008423
3/8/2016 21:33,67.66152803,8.78201962,14.10933274,635.0211792
3/8/2016 21:38,65.7482765,8.746768,13.89673572,634.3902588
3/8/2016 21:43,61.40836512,8.75152302,13.3712183,635.0554199
3/8/2016 21:48,-5.942615382,10.07760048,0,964.4479981
3/8/2016 21:53,-6.057841865,11.7354002,0,1054.87146
3/8/2016 21:58,-6.137255188,13.38709927,0,1107.445435
3/8/2016 21:59,-6.16881241,14.4312191,0,1137.826294
3/8/2016 22:03,-6.231290709,15.14155579,0,1168.384644
3/8/2016 22:08,-6.236684394,16.15796661,0,1214.293945
3/8/2016 22:13,-6.280902537,17.34506416,0,1261.254761
3/8/2016 22:18,-6.32886501,18.37218094,0,1309.837524
3/8/2016 22:23,-6.351396858,19.30417633,0,1354.544434
3/8/2016 22:28,-6.331118962,20.15730095,0,1395.993896
3/8/2016 22:33,-6.428086776,20.94106674,0,1431.959717
3/8/2016 22:38,-6.529623295,21.68227196,0,1463.471924
3/8/2016 22:43,-6.418032841,22.37334442,0,1496.336426
3/8/2016 22:48,-6.519869269,23.04570198,0,1522.481201
3/8/2016 22:53,-6.577435834,23.67033386,0,1551.12085
3/8/2016 22:58,-6.660617881,24.26535606,0,1583.934692
3/8/2016 22:59,-6.463325035,24.64187241,0,1603.874512
3/8/2016 23:03,-6.52514991,24.93011665,0,1617.968262
3/8/2016 23:08,-6.620276682,25.30473518,0,1642.692017
3/8/2016 23:13,-6.696640852,25.88936996,0,1685.853882
3/8/2016 23:18,-6.636799277,26.39537811,0,1728.161743
3/8/2016 23:23,-6.742388152,26.86992073,0,1768.313843
3/8/2016 23:28,-6.685809921,27.32208443,0,1815.508423
3/8/2016 23:33,-6.732110503,27.73396111,0,1850.001343
3/8/2016 23:38,-6.796928993,28.12791252,0,1870.494995
3/8/2016 23:43,-6.834979308,28.51107979,0,1889.976196
3/8/2016 23:48,-6.68946749,28.87589836,0,1908.691895
3/8/2016 23:53,-6.743918275,29.22950745,0,1925.646851
3/8/2016 23:58,-6.805106925,29.5733242,0,1943.620361
3/8/2016 23:59,-6.830893477,29.7810173,0,1957.060303
3/9/2016 0:03,-6.858652278,29.95636749,0,1965.522461
3/9/2016 0:08,-6.89431884,30.16825294,0,1981.177734
3/9/2016 0:13,-6.905794595,30.50347137,0,1999.73291
3/9/2016 0:18,-6.804371561,30.80057907,0,2019.891113
3/9/2016 0:23,-6.84488568,31.08464432,0,2038.856201
3/9/2016 0:28,-6.89777568,31.34024239,0,2057.455078
3/9/2016 0:33,-6.961514373,31.58084488,0,2075.160645
3/9/2016 0:38,-6.975283343,31.81445503,0,2094.025635
3/9/2016 0:43,854.5365019,29.94609833,68.07220427,1530.623169
3/9/2016 0:48,841.9624339,11.05542374,58.69162823,1018.616455
3/9/2016 0:53,610.6345971,8.14156055,51.06257649,1014.234192
3/9/2016 0:58,468.1786426,7.44168186,44.13210154,965.5300293
3/9/2016 0:59,400.6942651,7.25954771,40.28184154,928.4000244
3/9/2016 1:03,365.1521039,7.18471241,38.1385339,907.6767578
3/9/2016 1:08,317.089437,7.07781839,35.20007706,883.8014526
3/9/2016 1:13,269.8917354,7.03362608,31.98127222,849.9120483
3/9/2016 1:18,231.9845937,7.06051683,29.34464421,826.5869751
3/9/2016 1:23,197.6481474,7.10156059,26.80225034,805.0928345
3/9/2016 1:28,177.014636,7.15813017,25.02977125,779.1953125
3/9/2016 1:33,156.5041612,7.19706202,23.32337314,763.7137451
3/9/2016 1:38,142.1885732,7.25257206,21.98753663,743.0963135
3/9/2016 1:43,116.4491538,7.28132963,19.56827134,726.7531128
3/9/2016 1:48,66.83034937,7.51649904,14.37636949,675.8308106
3/9/2016 1:53,74.05485841,7.63126945,15.14632757,674.7723389
3/9/2016 1:58,77.30375204,7.68131304,15.42570139,667.3814087
3/9/2016 1:59,72.18183983,7.67088461,14.83526608,659.3568115
3/9/2016 2:03,50.10133491,7.71906757,12.13188506,640.9307861
3/9/2016 2:08,55.49393206,7.79964018,12.7624639,641.3519287
3/9/2016 2:13,61.35396754,7.85744858,13.47334043,641.310791
3/9/2016 2:18,61.23528084,7.84973288,13.46361838,640.6437988
3/9/2016 2:23,60.30831814,7.81632853,13.37477032,643.571228
3/9/2016 2:28,64.62846183,7.81330585,13.92902617,647.9302368
3/9/2016 2:33,68.01658785,7.75608301,14.30320262,647.3704224
3/9/2016 2:38,69.31988421,7.67786789,14.4391243,646.7226563
3/9/2016 2:43,68.03466926,7.65355778,14.31258529,651.0535889
3/9/2016 2:48,69.14640519,7.63029003,14.42155162,647.6674194
3/9/2016 2:53,70.99629122,7.62035704,14.62637657,648.7255249
3/9/2016 2:58,74.52942128,7.59340906,15.07255905,659.1931152
3/9/2016 2:59,81.34892616,7.61052656,15.77709769,659.1213989
3/9/2016 3:03,80.51639851,7.52583551,15.68152339,657.6881104
3/9/2016 3:08,78.32612323,7.45183706,15.42898702,653.5744019
3/9/2016 3:13,71.56129187,7.5080657,14.67688872,650.3509522
3/9/2016 3:18,75.35159368,7.53465796,15.04942073,647.1051636
3/9/2016 3:23,72.89293295,7.52297497,14.78962597,645.7996216
3/9/2016 3:28,68.56487909,7.52597618,14.34133078,647.6428223
3/9/2016 3:33,75.28247187,7.51562977,15.07373945,649.5734253
3/9/2016 3:38,74.35681602,7.48059416,14.95146052,646.3446045
3/9/2016 3:43,69.30352738,7.48742628,14.38263862,644.4736328
3/9/2016 3:48,62.91492239,7.54606438,13.64871217,639.0710449
3/9/2016 3:53,66.92980108,7.56671762,14.10311121,639.6399536
3/9/2016 3:58,67.39973436,7.55942488,14.16754394,643.3123169
3/9/2016 3:59,66.51615867,7.54143095,14.15370209,650.7945557
3/9/2016 4:03,71.66079723,7.55799723,14.66749002,646.5625
3/9/2016 4:08,70.95534547,7.41236448,14.57979953,643.6265259
3/9/2016 4:13,71.17163279,7.50857353,14.56247996,640.3348389
3/9/2016 4:18,66.5709778,7.51308727,14.070118,642.2371216
3/9/2016 4:23,61.21439405,7.52938366,13.35844489,632.979187
3/9/2016 4:28,44.43537393,7.67462826,11.19738026,615.7282715
3/9/2016 4:33,49.61325504,7.73357773,11.91165082,621.5844116
3/9/2016 4:38,54.65365522,7.72354937,12.56018752,621.8553467
3/9/2016 4:43,56.78516776,7.69480515,12.80615957,623.692688
3/9/2016 4:48,-6.127785237,8.88945866,0,943.7028198
3/9/2016 4:53,-6.309363668,10.58876228,0,1046.810547
3/9/2016 4:58,-6.396798277,12.26243305,0,1113.74707
3/9/2016 4:59,-6.3242134,13.31668949,0,1154.022217
3/9/2016 5:03,-6.421930441,13.97286034,0,1179.359741
3/9/2016 5:08,-6.390039314,14.88520527,0,1214.140137
3/9/2016 5:13,-6.514098599,16.1202774,0,1255.237305
3/9/2016 5:18,-6.439756991,17.11238289,0,1292.121948
3/9/2016 5:23,-6.512174212,18.02211571,0,1336.674316
3/9/2016 5:28,-6.575697308,18.87870598,0,1388.665649
3/9/2016 5:33,-6.642611659,19.65382385,0,1426.668823
3/9/2016 5:38,-6.718360702,20.36112404,0,1454.378418
3/9/2016 5:43,-6.6068464,21.03983307,0,1480.904297
3/9/2016 5:48,-6.623882532,21.68809509,0,1518.72644
3/9/2016 5:53,-6.67935179,22.29855347,0,1554.706299
3/9/2016 5:58,-6.750938809,22.86252403,0,1576.782227
3/9/2016 5:59,-6.772498638,23.22704887,0,1590.371216
3/9/2016 6:03,-6.853699314,23.52291298,0,1604.911743
3/9/2016 6:08,-6.761275854,23.94082069,0,1657.278564
3/9/2016 6:13,-6.83271101,24.49341774,0,1701.829712
3/9/2016 6:18,-6.788559415,24.94464302,0,1722.848511
3/9/2016 6:23,-6.747557157,25.39908791,0,1743.687988
3/9/2016 6:28,-6.865421811,25.8925972,0,1806.634277
3/9/2016 6:33,-6.884659653,26.32509995,0,1870.416138
3/9/2016 6:38,-6.761820535,26.68046761,0,1892.337524
3/9/2016 6:43,-6.808862226,27.05121994,0,1907.379761
3/9/2016 6:48,-6.853352508,27.40177727,0,1924.42395
3/9/2016 6:53,-6.905105727,27.74751472,0,1944.00647
3/9/2016 6:58,-6.949953343,28.07366753,0,1962.563599
3/9/2016 6:59,-6.977408418,28.30849075,0,1974.256592
3/9/2016 7:03,-6.998507435,28.43543625,0,1983.151489
3/9/2016 7:08,-6.974484284,28.62571335,0,1995.489868
3/9/2016 7:13,-6.937948258,28.98328972,0,2012.875244
3/9/2016 7:18,-6.980360844,29.25282478,0,2031.788452
3/9/2016 7:23,-7.03733768,29.52190399,0,2050.561523
3/9/2016 7:28,-7.060521023,29.77465057,0,2069.204102
3/9/2016 7:33,-7.087934908,30.01498985,0,2088.29248
3/9/2016 7:38,-7.135694241,30.24267769,0,2106.180664
3/9/2016 7:43,847.1937392,28.05679321,66.41133588,1488.002197
3/9/2016 7:48,835.7376387,9.426404,58.45720321,1011.689392
3/9/2016 7:53,591.0762372,6.63329697,50.16452557,1003.569336
3/9/2016 7:58,470.3360585,6.01989079,44.29151512,962.4598389
3/9/2016 7:59,392.1022204,5.82904577,40.15574994,937.3626709
3/9/2016 8:03,369.6154198,5.83844805,38.53102308,911.5830689
3/9/2016 8:08,319.061639,5.76780033,35.35275795,881.2445068
3/9/2016 8:13,267.2215089,5.88499546,31.93821947,851.7268066
3/9/2016 8:18,224.4236887,5.97425175,28.84482629,821.2694702
3/9/2016 8:23,197.2025731,6.13251448,26.76351236,800.3227539
3/9/2016 8:28,168.2964735,6.23966026,24.46073503,780.3381348
3/9/2016 8:33,139.6510256,6.40330029,21.89965976,748.5408325
3/9/2016 8:38,126.1729244,6.5316081,20.62627588,733.9638062
3/9/2016 8:43,98.01093051,6.63303661,17.69110459,703.9754028
3/9/2016 8:48,74.04428857,6.93477392,15.20478597,676.7022705
3/9/2016 8:53,77.54262012,7.06583977,15.52115646,671.2884522
3/9/2016 8:58,73.72812795,7.1443429,15.05765779,663.0380249
3/9/2016 8:59,58.64281061,7.1952529,13.29029591,652.4955444
3/9/2016 9:03,64.57901577,7.29533148,13.9928874,654.6236572
3/9/2016 9:08,70.11434045,7.28273344,14.58988747,652.6833496
3/9/2016 9:13,69.50720602,7.37641525,14.49533688,648.8292847
3/9/2016 9:18,51.53996606,7.4644208,12.29778141,634.8395996
3/9/2016 9:23,58.51171448,7.6455698,13.1858366,641.1940918
3/9/2016 9:28,62.63332269,7.69305325,13.6713219,641.9373779
3/9/2016 9:33,61.68598677,7.71988344,13.55757138,640.4165039
3/9/2016 9:38,61.73772463,7.7816081,13.52114559,638.0748291
